Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,AceticAcid_Concentration_mol_m3,Ethanol_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
231.70000000000002,309.9398849283362,309.7840333551733,348.15,1.2,2.308082876731201e-68,1629.5786282875802,12.772363411910426,900,0.0,298.15,309.93991458081325,5.158207169192281e-06
231.8,309.9398849283362,310.1560047234392,348.15,1.2,2.1625065281933207e-68,1629.5786282875802,12.772363411910426,900,0.0,298.15,309.9398849283362,0.0
231.9,309.91838838419716,309.6997528136838,348.15,1.2,2.0261120307350844e-68,1629.5786282875802,12.772363411910426,900,0.01105480713548034,298.15,300.00006686072413,0.0
232.0,309.899992015717,309.9684760480798,348.15,1.2,1.8985039505575037e-68,1629.619645760685,12.772397218830037,900,0.00414026018244229,298.15,302.3699808397236,5.634486601759071e-06
232.10000000000002,309.89992895210133,309.7392917583074,348.15,1.2,1.7790764607629722e-68,1629.6997774336426,12.772463264326303,900,0.0,298.15,309.899992015717,1.1007582711045525e-05
232.20000000000002,309.8770143515424,309.86337128935173,348.15,1.2,1.6671552636042543e-68,1629.7921829384052,12.772539426851198,900,0.025659622116478098,298.15,298.99694436612947,1.2693754149053393e-05
232.3,309.8769892729711,309.83780687464656,348.15,1.2,1.5624409776396105e-68,1629.824111063374,12.772565742984854,900,0.0,298.15,309.8770143515424,4.386022275913568e-06
232.4,309.87685426619186,310.02646079542126,348.15,1.2,1.4642879486878445e-68,1629.9959914150056,12.772707412592755,900,0.0,298.15,309.8769892729711,2.3611601316856715e-05
232.5,309.87685426619186,309.8696455565445,348.15,1.2,1.3723083213691597e-68,1629.9959914150056,12.772707412592755,900,0.0,298.15,309.87685426619186,0.0
232.60000000000002,309.87658630109763,309.9252043612515,348.15,1.2,1.2860762063094048e-68,1630.3371443130727,12.772988608605,900,0.0,298.15,309.87685426619186,4.6866002041051445e-05
232.70000000000002,309.8606907198824,310.0020358835514,348.15,1.2,1.2052755793973596e-68,1630.3371443130727,12.772988608605,900,0.0021920705439208107,298.15,305.0494280695603,0.0
232.8,309.8606907198824,309.9850762430816,348.15,1.2,1.1296343173429922e-68,1630.3371443130727,12.772988608605,900,0.0,298.15,309.8606907198824,0.0
232.9,309.841120811552,309.8538095730334,348.15,1.2,1.0587353008352725e-68,1630.404154430072,12.773043844270521,900,0.0058084214612398035,298.15,301.3470824043942,9.20594425354393e-06
233.0,309.8192384458032,310.0385751792308,348.15,1.2,9.92377493522427e-69,1630.404154430072,12.773043844270521,900,0.011882675097218185,298.15,299.9021574652419,0.0
233.10000000000002,309.8192384458032,309.7681425774331,348.15,1.2,9.30272484938404e-69,1630.404154430072,12.773043844270521,900,0.0,298.15,309.8192384458032,0.0
233.20000000000002,309.79706942955113,309.6942524314022,348.15,1.2,8.720531710016037e-69,1630.4202039656184,12.773057073831732,900,0.028659663924907153,298.15,298.8855675931152,2.20492686822586e-06
233.3,309.7816303168603,309.67494076850085,348.15,1.2,8.175594788976388e-69,1630.4488756144965,12.773080707794126,900,0.002064186541825187,298.15,305.25619742121006,3.938993732355226e-06
233.4,309.7815618563681,309.81664477276934,348.15,1.2,7.665213600974966e-69,1630.5367453058498,12.773153138810386,900,0.0,298.15,309.7816303168603,1.2071836043411311e-05
233.5,309.7599147910193,309.62621412031115,348.15,1.2,7.186691504049549e-69,1630.5824755765348,12.773190834715471,900,0.01590643884920278,298.15,299.44272893484407,6.282650847561859e-06
233.60000000000002,309.74722352699615,309.68614213064365,348.15,1.2,6.738720125096924e-69,1630.5824755765348,12.773190834715471,900,0.0014195200662520885,298.15,306.65670601093507,0.0
233.70000000000002,309.74718095336823,309.6290600842726,348.15,1.2,6.319015915628801e-69,1630.6372808769697,12.773236011522133,900,0.0,298.15,309.74722352699615,7.529467776895255e-06
233.8,309.7258096335198,309.61402103483124,348.15,1.2,5.92546220307041e-69,1630.6372808769697,12.773236011522133,900,0.012629458786081679,298.15,299.76007542434934,0.0
233.9,309.725747169966,309.86498898955364,348.15,1.2,5.556931992329511e-69,1630.7178390684135,12.773302417281334,900,0.0,298.15,309.7258096335198,1.1067626533610126e-05
234.0,309.725747169966,309.8114797775673,348.15,1.2,5.211335580262492e-69,1630.7178390684135,12.773302417281334,900,0.0,298.15,309.725747169966,0.0
234.10000000000002,309.7059668330559,309.8058899613057,348.15,1.2,4.887202778177649e-69,1630.8061588256796,12.773375221814437,900,0.005874311737391236,298.15,301.3428049243435,1.2134088850373949e-05
234.20000000000002,309.68844820965217,309.7651714305205,348.15,1.2,4.5836560306192516e-69,1630.8061588256796,12.773375221814437,900,0.003225219994827509,298.15,303.31826749433566,0.0
234.3,309.68844820965217,309.7118862303073,348.15,1.2,4.2993065217598916e-69,1630.8061588256796,12.773375221814437,900,0.0,298.15,309.68844820965217,0.0
234.4,309.68828845847673,309.5982789167303,348.15,1.2,4.0325394351720116e-69,1631.0128520872172,12.773545606996759,900,0.0,298.15,309.68844820965217,2.8397530386976227e-05
234.5,309.66680353264536,309.5757970455575,348.15,1.2,3.782349784485144e-69,1631.0128520872172,12.773545606996759,900,0.010084394050320324,298.15,300.1771887832266,0.0
234.60000000000002,309.6475581863231,309.6967518557288,348.15,1.2,3.5480301105816454e-69,1631.0128520872172,12.773545606996759,900,0.0055966032249292405,298.15,301.42198538799624,0.0
234.70000000000002,309.64754659765526,309.67153239051584,348.15,1.2,3.3285149375029543e-69,1631.0278991511911,12.773558011199576,900,0.0,298.15,309.6475581863231,2.0673671361164676e-06
234.8,309.64751699188554,309.65426967288886,348.15,1.2,3.122574318025488e-69,1631.0663401465936,12.773589700493272,900,0.0,298.15,309.64754659765526,5.281548949317336e-06
234.9,309.62543858927177,309.5649988828308,348.15,1.2,2.929379166836421e-69,1631.0663401465936,12.773589700493272,900,0.022417168609115704,298.15,299.0871271770558,0.0
235.0,309.6254265173104,309.4577551726832,348.15,1.2,2.7484100174093224e-69,1631.0820448924476,12.773602646952328,900,0.0,298.15,309.62543858927177,2.1577431761867827e-06
235.10000000000002,309.6043990584793,309.7195720261545,348.15,1.2,2.578605050946913e-69,1631.1772990346494,12.773681171390947,900,0.010165348111521175,298.15,300.1113798660265,1.3087406436407684e-05
235.20000000000002,309.60438336909806,309.65686826033505,348.15,1.2,2.419525289985966e-69,1631.1977471254868,12.773698028343919,900,0.0,298.15,309.6043990584793,2.8094921618465076e-06
235.3,309.5849534108603,309.4299056405704,348.15,1.2,2.2702609893586823e-69,1631.1977471254868,12.773698028343919,900,0.005983369629433888,298.15,301.23987819720236,0.0
235.4,309.5636109312591,309.79412236645834,348.15,1.2,2.130392729934461e-69,1631.1977471254868,12.773698028343919,900,0.014673485958273223,298.15,299.5339707123912,0.0
235.5,309.5635980191863,309.4808516681595,348.15,1.2,1.9993324962252543e-69,1631.2146356453086,12.773711950902168,900,0.0,298.15,309.5636109312591,2.3204263749259303e-06
235.60000000000002,309.5422840553578,309.4780831722468,348.15,1.2,1.8763360095106752e-69,1631.2146356453086,12.773711950902168,900,0.022563945907478608,298.15,299.04880395196955,0.0
235.70000000000002,309.5237530116806,309.3761503526866,348.15,1.2,1.7610721539208395e-69,1631.2450841056782,12.773737052059147,900,0.004426372443169422,298.15,302.12853174403466,4.183526163254065e-06
235.8,309.520638240059,309.3087749425442,348.15,1.2,1.6530113130743838e-69,1631.3985968422528,12.7738636056647,900,0.0002509269241103765,298.15,309.5177360794541,2.1092267592138227e-05
235.9,309.50107920585214,309.58119499881684,348.15,1.2,1.5516098192586056e-69,1631.3985968422528,12.7738636056647,900,0.007149876525605434,298.15,300.752973934987,0.0
236.0,309.4802631923576,309.5979973406193,348.15,1.2,1.456550697841877e-69,1631.4627191277564,12.773916468165906,900,0.017238323741989723,298.15,299.2963178582395,8.810416867797858e-06
236.10000000000002,309.4596975175533,309.4030495408451,348.15,1.2,1.3674386339284442e-69,1631.5418490565685,12.773981703529024,900,0.009852748659451648,298.15,300.1303328388163,1.0872560519741482e-05
236.20000000000002,309.44090732320353,309.4497833982995,348.15,1.2,1.2838926234574176e-69,1631.6270816497033,12.77405197069642,900,0.006030741383541923,298.15,301.10454435207737,1.1711194565724136e-05
236.3,309.44090732320353,309.44969208975215,348.15,1.2,1.2055557186294748e-69,1631.6270816497033,12.77405197069642,900,0.0,298.15,309.44090732320353,0.0
236.4,309.4235361214342,309.4733524420707,348.15,1.2,1.1319985520334542e-69,1631.6270816497033,12.77405197069642,900,0.0036463935037366058,298.15,302.6830831945479,0.0
236.5,309.4234760484235,309.46497177350545,348.15,1.2,1.0630065221783417e-69,1631.7066290314572,12.774117551602485,900,0.0,298.15,309.4235361214342,1.0930151010869313e-05
236.60000000000002,309.4032401141473,309.4320814018767,348.15,1.2,9.982100217624672e-70,1631.8801233327679,12.774260586232328,900,0.007716617040410518,298.15,300.6291617337905,2.3839104973951027e-05
236.70000000000002,309.40323278191755,309.3350114460109,348.15,1.2,9.374523467953285e-70,1631.8898498652268,12.774268605297598,900,0.0,298.15,309.4032401141473,1.3365108782662886e-06
236.8,309.40323278191755,309.4291317108512,348.15,1.2,8.803930637489494e-70,1631.8898498652268,12.774268605297598,900,0.0,298.15,309.40323278191755,0.0
236.9,309.40323278191755,309.5621886669172,348.15,1.2,8.268067698021193e-70,1631.8898498652268,12.774268605297598,900,0.0,298.15,309.40323278191755,0.0
237.0,309.38672552320566,309.4309214234895,348.15,1.2,7.764820768573785e-70,1631.8898498652268,12.774268605297598,900,0.002869651011102798,298.15,303.6236950482374,0.0
237.10000000000002,309.3691213093379,309.4270692290169,348.15,1.2,7.292683276349668e-70,1632.0099725499024,12.774367640885279,900,0.004189196544122145,298.15,302.1281780446029,1.65059312801695e-05
237.20000000000002,309.3574009078012,309.2963555350033,348.15,1.2,6.849817030297908e-70,1632.0099725499024,12.774367640885279,900,0.0013182044452957234,298.15,306.6105346794553,0.0
237.3,309.3395682486423,309.3604500914866,348.15,1.2,6.434171963201288e-70,1632.032202154205,12.774385968448202,900,0.0037437648942691094,298.15,302.67833961429614,3.054593820604376e-06
237.4,309.31969637599764,309.24902627814157,348.15,1.2,6.04423303224362e-70,1632.032202154205,12.774385968448202,900,0.007851756242158425,298.15,300.558300639105,0.0
237.5,309.31969637599764,309.31040303663235,348.15,1.2,5.678429019852113e-70,1632.032202154205,12.774385968448202,900,0.0,298.15,309.31969637599764,0.0
237.60000000000002,309.30113727903563,309.3472367350575,348.15,1.2,5.334763891710748e-70,1632.032202154205,12.774385968448202,900,0.0051262463962743485,298.15,301.5950543509343,0.0
237.70000000000002,309.30109701316917,309.2192231749661,348.15,1.2,5.012293278387493e-70,1632.086105184827,12.774430409815974,900,0.0,298.15,309.30113727903563,7.406894628698352e-06
237.8,309.30098241989555,309.4759136958018,348.15,1.2,4.7092737037417414e-70,1632.2395087023356,12.774556887112254,900,0.0,298.15,309.30109701316917,2.1079549380223733e-05
237.9,309.30094136792314,309.3502851234485,348.15,1.2,4.4245786840178515e-70,1632.2944641036238,12.774602197339286,900,0.0,298.15,309.30098241989555,7.551704505297342e-06
238.0,309.30077525014724,309.5482934300326,348.15,1.2,4.157038595370092e-70,1632.5168424626472,12.774785547568305,900,0.0,298.15,309.30094136792314,3.055837150321345e-05
238.10000000000002,309.28779149283787,309.2917141797456,348.15,1.2,3.9056734377077263e-70,1632.6311730180962,12.774879815442953,900,0.0015898486373614484,298.15,305.8702388914097,1.5711312441194715e-05
238.20000000000002,309.28779149283787,309.2093550496134,348.15,1.2,3.669731889306012e-70,1632.6311730180962,12.774879815442953,900,0.0,298.15,309.28779149283787,0.0
238.3,309.287750844997,309.2522898248772,348.15,1.2,3.448030655386948e-70,1632.685650485084,12.77492473388843,900,0.0,298.15,309.28779149283787,7.486407579357487e-06
238.4,309.28763543743224,309.28373798342534,348.15,1.2,3.2396944989702004e-70,1632.8403232179335,12.77505226749011,900,0.0,298.15,309.287750844997,2.125560028012394e-05
238.5,309.2675132812889,309.24997400487194,348.15,1.2,3.0439617476268696e-70,1632.8403232179335,12.77505226749011,900,0.010277747474292465,298.15,300.0131076019114,0.0
238.60000000000002,309.2674257716573,309.38172477640074,348.15,1.2,2.860287261963334e-70,1632.957818612362,12.77514914888443,900,0.0,298.15,309.2675132812889,1.6146899053273975e-05
238.70000000000002,309.2480868922592,309.16433277712025,348.15,1.2,2.6877027805363112e-70,1632.97592706622,12.775164080523892,900,0.007166637128530936,298.15,300.71612356339983,2.488606576929413e-06
238.8,309.2480041551129,309.324253101651,348.15,1.2,2.5257305496069318e-70,1633.087208127945,12.775255839466416,900,0.0,298.15,309.2480868922592,1.5293157087386092e-05
238.9,309.22748790889915,309.259078308558,348.15,1.2,2.3734980844385096e-70,1633.271233956705,12.775407583687358,900,0.013875395901329577,298.15,299.54770268363575,2.5290703490313366e-05
239.0,309.2071446487779,309.1687656187844,348.15,1.2,2.230603073664203e-70,1633.6168605557475,12.775692587620238,900,0.008965208202402769,298.15,300.28217551540604,4.750065548011867e-05
239.10000000000002,309.20709254115485,309.2123352091161,348.15,1.2,2.0965110486954956e-70,1633.6872016546827,12.77575059352715,900,0.0,298.15,309.2071446487779,9.667651151950092e-06
239.20000000000002,309.2070170649089,308.9868997926119,348.15,1.2,1.970470684105592e-70,1633.7890885320203,12.775834614028382,900,0.0,298.15,309.20709254115485,1.4003416871953311e-05
239.3,309.20700584607374,309.09900519810935,348.15,1.2,1.8520120172628153e-70,1633.8042330632493,12.7758471030542,900,0.0,298.15,309.2070170649089,2.081504303004116e-06
239.4,309.20700584607374,309.1980662842888,348.15,1.2,1.7406755877521685e-70,1633.8042330632493,12.7758471030542,900,0.0,298.15,309.20700584607374,0.0
239.5,309.20700584607374,309.16414987584176,348.15,1.2,1.636032311644759e-70,1633.8042330632493,12.7758471030542,900,0.0,298.15,309.20700584607374,0.0
239.60000000000002,309.18753621874407,309.23994179350274,348.15,1.2,1.5376593981581268e-70,1633.9976180409492,12.77600657941334,900,0.006268431506388271,298.15,301.08413307687226,2.6579393189856735e-05
239.70000000000002,309.1873182528851,308.9923685435096,348.15,1.2,1.4453050085758236e-70,1634.2923698877948,12.776249654782871,900,0.0,298.15,309.18753621874407,4.05125615886524e-05
239.8,309.1872014228561,309.09638113237656,348.15,1.2,1.3584959918115186e-70,1634.4503574361345,12.776379948599292,900,0.0,298.15,309.1873182528851,2.1715636070212056e-05
239.9,309.1665664995838,309.1004969277597,348.15,1.2,1.2769075919799087e-70,1634.4503574361345,12.776379948599292,900,0.013684008182701813,298.15,299.5851458251653,0.0
240.0,309.1664483152281,309.33706748340995,348.15,1.2,1.2003154574638459e-70,1634.6104758365486,12.776512002442828,900,0.0,298.15,309.1665664995838,2.2008973922758596e-05
240.10000000000002,309.1664483152281,309.250041328816,348.15,1.2,1.1283234551667699e-70,1634.6104758365486,12.776512002442828,900,0.0,298.15,309.1664483152281,0.0
240.20000000000002,309.1663652610183,309.02511976890463,348.15,1.2,1.0606411624570157e-70,1634.7229992949196,12.776604805407963,900,0.0,298.15,309.1664483152281,1.5467160855707876e-05
240.3,309.1472931308737,309.2110379429641,348.15,1.2,9.97022471303925e-71,1634.7229992949196,12.776604805407963,900,0.007543597221525239,298.15,300.5562173382155,0.0
240.4,309.12682709204455,309.0695342849126,348.15,1.2,9.372986065101242e-71,1634.7229992949196,12.776604805407963,900,0.02713518569348843,298.15,298.8678193113926,0.0
240.5,309.12678448711824,309.2677181653359,348.15,1.2,8.81228316388453e-71,1634.7809292062082,12.776652583406566,900,0.0,298.15,309.12682709204455,7.96299976719829e-06
240.60000000000002,309.10704740377747,309.0799625163324,348.15,1.2,8.285137989087687e-71,1634.7809292062082,12.776652583406566,900,0.015400178015549658,298.15,299.3697561038216,0.0
240.70000000000002,309.10700647371567,308.9118544286226,348.15,1.2,7.790173245868214e-71,1634.8366820601586,12.776698566209598,900,0.0,298.15,309.10704740377747,7.66380050539726e-06
240.8,309.10700647371567,309.1105646934237,348.15,1.2,7.324791814130719e-71,1634.8366820601586,12.776698566209598,900,0.0,298.15,309.10700647371567,0.0
240.9,309.0861430078811,309.03280950532803,348.15,1.2,6.887212058963242e-71,1634.8366820601586,12.776698566209598,900,0.01647888204757298,298.15,299.3549694575643,0.0
241.0,309.07635426126336,309.03732305132706,348.15,1.2,6.476363707653165e-71,1634.844223839126,12.776704786422707,900,0.0010115939228637523,298.15,307.35434648728665,1.036702184710427e-06
241.10000000000002,309.0763463221487,309.05341299163683,348.15,1.2,6.090282648730872e-71,1634.8550684323034,12.776713730697871,900,0.0,298.15,309.07635426126336,1.4907125274629154e-06
241.20000000000002,309.06611144946464,309.1584228750798,348.15,1.2,5.72721942791828e-71,1634.8550684323034,12.776713730697871,900,0.0010921566538199324,298.15,307.06898335137845,0.0
241.3,309.04687314462956,309.2720037851064,348.15,1.2,5.386016171642836e-71,1634.9238349986476,12.776770447251698,900,0.006293489976347853,298.15,301.0517247954639,9.452758971126802e-06
241.4,309.04687314462956,308.8994205267754,348.15,1.2,5.0655780053677914e-71,1634.9238349986476,12.776770447251698,900,0.0,298.15,309.04687314462956,0.0
241.5,309.02881432523327,309.0937450315841,348.15,1.2,4.76418169728652e-71,1634.9924594215427,12.776827047072466,900,0.005091745248987783,298.15,301.51616854233373,9.433303461479845e-06
241.60000000000002,309.0104482677401,309.0793996067115,348.15,1.2,4.481077595187897e-71,1635.0057842735116,12.776838037196438,900,0.005657209080943593,298.15,301.23820184067625,1.8316873287699027e-06
241.70000000000002,308.99042865864203,308.9672748851041,348.15,1.2,4.2151311147243214e-71,1635.0253570673126,12.776854180550295,900,0.012101035553563644,298.15,299.7234249968276,2.690558976069551e-06
241.8,308.99042865864203,309.04208222827214,348.15,1.2,3.965317307082397e-71,1635.0253570673126,12.776854180550295,900,0.0,298.15,308.99042865864203,0.0
241.9,308.9902843575011,308.9438814607977,348.15,1.2,3.730258100836769e-71,1635.2240281692882,12.777018041981494,900,0.0,298.15,308.99042865864203,2.7310238533045e-05
242.0,308.97569816496264,309.0826953205426,348.15,1.2,3.5091561073278726e-71,1635.2240281692882,12.777018041981494,900,0.0021954831816537986,298.15,304.47324509404996,0.0
242.10000000000002,308.9588953147557,308.87847400577516,348.15,1.2,3.3013695153676996e-71,1635.2240281692882,12.777018041981494,900,0.0038212174176236813,298.15,302.335134266352,0.0
242.20000000000002,308.9587435862822,308.9228111018603,348.15,1.2,3.1060693711608875e-71,1635.4335318220753,12.777190842396859,900,0.0,298.15,308.9588953147557,2.8800069227515483e-05
242.3,308.9532906233616,308.78611788702284,348.15,1.2,2.9223430616733964e-71,1635.4335318220753,12.777190842396859,900,0.0004914622159408924,298.15,308.71030525114827,0.0
242.4,308.9383023802705,309.1538544910783,348.15,1.2,2.749508731743122e-71,1635.6502343509271,12.777369585341827,900,0.002375702700189883,298.15,304.09187539282215,2.979049082797521e-05
242.5,308.926267660502,309.19909738713056,348.15,1.2,2.587053247582216e-71,1635.812091478059,12.777503093839265,900,0.001502158772151093,298.15,305.70122510831044,2.2251416239778824e-05
242.60000000000002,308.926267660502,308.85264566673743,348.15,1.2,2.434335846547746e-71,1635.812091478059,12.777503093839265,900,0.0,298.15,308.926267660502,0.0
242.70000000000002,308.9060930800246,308.7725647584472,348.15,1.2,2.2906146742217705e-71,1635.9323239839157,12.777602270174212,900,0.016573754159132214,298.15,299.30360036616185,1.652938915792112e-05
242.8,308.9060930800246,308.9639368217938,348.15,1.2,2.1555755118158146e-71,1635.9323239839157,12.777602270174212,900,0.0,298.15,308.9060930800246,0.0
242.9,308.8869312300142,308.86167653961763,348.15,1.2,2.0284973459006795e-71,1635.9323239839157,12.777602270174212,900,0.012521527242700066,298.15,299.60655933069665,0.0
243.0,308.8869312300142,308.97523375138263,348.15,1.2,1.9090696160236357e-71,1635.9323239839157,12.777602270174212,900,0.0,298.15,308.8869312300142,0.0
243.10000000000002,308.88680453320586,308.90672909339156,348.15,1.2,1.7966514868698233e-71,1636.1084288948505,12.777747536303671,900,0.0,298.15,308.8869312300142,2.421102157674795e-05
243.20000000000002,308.8677981915199,308.9631325824173,348.15,1.2,1.6908618268439832e-71,1636.12042809515,12.777757434477486,900,0.00736164487003487,298.15,300.6062883658009,1.6496956357428718e-06
243.3,308.8677981915199,308.91858688386725,348.15,1.2,1.591432930467193e-71,1636.12042809515,12.777757434477486,900,0.0,298.15,308.8677981915199,0.0
243.4,308.8676543380255,308.8028330974235,348.15,1.2,1.4978302396140802e-71,1636.3207348203,12.777922668310072,900,0.0,298.15,308.8677981915199,2.7538972097720692e-05
243.5,308.8676543380255,308.9356359717866,348.15,1.2,1.4097424062799567e-71,1636.3207348203,12.777922668310072,900,0.0,298.15,308.8676543380255,0.0
243.60000000000002,308.86764255205014,308.88985618888734,348.15,1.2,1.3268335505183883e-71,1636.3371460398694,12.777936206341995,900,0.0,298.15,308.8676543380255,2.2563386538121236e-06
243.70000000000002,308.86764255205014,308.7934087990472,348.15,1.2,1.2488013635228982e-71,1636.3371460398694,12.777936206341995,900,0.0,298.15,308.86764255205014,0.0
243.8,308.8545128409592,308.71918837183324,348.15,1.2,1.1753435478065487e-71,1636.520307673983,12.77808730134706,900,0.0017322024229173348,298.15,305.29238061501394,2.5182500844398527e-05
243.9,308.8544535191244,308.71549457833055,348.15,1.2,1.1062695165752837e-71,1636.6030098899123,12.778155526263914,900,0.0,298.15,308.8545128409592,1.1370819475580023e-05
244.0,308.8544535191244,309.01233747688497,348.15,1.2,1.041257801556337e-71,1636.6030098899123,12.778155526263914,900,0.0,298.15,308.8544535191244,0.0
244.10000000000002,308.83554558015555,308.7741333421611,348.15,1.2,9.800666049792154e-72,1636.6030098899123,12.778155526263914,900,0.006932114571618249,298.15,300.74624282829717,0.0
244.20000000000002,308.83554558015555,308.72462432597047,348.15,1.2,9.225468853635817e-72,1636.6030098899123,12.778155526263914,900,0.0,298.15,308.83554558015555,0.0
244.3,308.8155661789864,308.773199166772,348.15,1.2,8.684029752366628e-72,1636.6030098899123,12.778155526263914,900,0.014293363833026014,298.15,299.4804999684399,0.0
244.4,308.7968836055393,308.84688932695684,348.15,1.2,8.174959480973511e-72,1636.8060455712412,12.778323021659782,900,0.00799566824119162,298.15,300.35679736193725,2.7915899311405997e-05
244.5,308.7798576890649,308.75528205270626,348.15,1.2,7.696323651824603e-72,1636.9506833963685,12.77844234455287,900,0.003927093968001628,298.15,302.25177233869147,1.9887148848051595e-05
244.60000000000002,308.77319474147504,308.5684104577171,348.15,1.2,7.246184972214766e-72,1637.132808502391,12.778592596400177,900,0.0006110443327581804,298.15,308.3272633221202,2.504197455116349e-05
244.70000000000002,308.7535540627356,308.9227941771054,348.15,1.2,6.82251598361396e-72,1637.328861553522,12.778754342501449,900,0.010328875225274104,298.15,299.9471655681267,2.695768354529106e-05
244.8,308.7535540627356,308.778033571031,348.15,1.2,6.424199842134141e-72,1637.328861553522,12.778754342501449,900,0.0,298.15,308.7535540627356,0.0
244.9,308.7342463914937,308.75897740696473,348.15,1.2,6.049118521998492e-72,1637.3768548821522,12.778793938571317,900,0.018483171033425738,298.15,299.1425967703899,6.599344977967724e-06
245.0,308.7157136741727,308.6745268119397,348.15,1.2,5.696417889097966e-72,1637.3768548821522,12.778793938571317,900,0.006845133771520014,298.15,300.7271856773601,0.0
245.10000000000002,308.6993958260991,308.608407795671,348.15,1.2,5.364708819540652e-72,1637.3768548821522,12.778793938571317,900,0.003957275078366199,298.15,302.0751403717208,0.0
245.20000000000002,308.6898460985658,308.68163734329426,348.15,1.2,5.052669209201979e-72,1637.3768548821522,12.778793938571317,900,0.0010416439536384224,298.15,306.876904648885,0.0
245.3,308.6896972983805,308.7253980296487,348.15,1.2,4.758905505693369e-72,1637.5875306883554,12.778967754096861,900,0.0,298.15,308.6898460985658,2.896925425722926e-05
245.4,308.6896972983805,308.8671347058692,348.15,1.2,4.4822533082599105e-72,1637.5875306883554,12.778967754096861,900,0.0,298.15,308.6896972983805,0.0
245.5,308.67010865215656,308.6699233598316,348.15,1.2,4.221656531560933e-72,1637.6820770817342,12.77904576057711,900,0.019911032356130776,298.15,299.08330169129835,1.3001080041696117e-05
245.60000000000002,308.65965292729885,308.6443161273423,348.15,1.2,3.976526332152312e-72,1637.790679856691,12.779135365514383,900,0.0011739101682051042,298.15,306.5663635470707,1.4934156212018582e-05
245.70000000000002,308.647757992521,308.594144404457,348.15,1.2,3.745742325767668e-72,1638.0532281584872,12.779351989390173,900,0.0014829778490001967,298.15,305.66663130090836,3.610397929829607e-05
245.8,308.64760260496575,308.58125271700095,348.15,1.2,3.5285069365480507e-72,1638.274102960778,12.779534235390521,900,0.0,298.15,308.647757992521,3.037433339121511e-05
245.9,308.6282711404088,308.5799925212366,348.15,1.2,3.3238951168048036e-72,1638.274102960778,12.779534235390521,900,0.01351917983147428,298.15,299.5112193640919,0.0
246.0,308.60870216320274,308.61039331577996,348.15,1.2,3.1314051047231886e-72,1638.2827611494577,12.779541379552041,900,0.01718279213269113,298.15,299.23380997782544,1.1906935865703112e-06
246.10000000000002,308.60847510855507,308.480710560122,348.15,1.2,2.9502439812725997e-72,1638.6067071784623,12.779808678571264,900,0.0,298.15,308.60870216320274,4.454983653717881e-05
246.20000000000002,308.60847510855507,308.5510325024015,348.15,1.2,2.7795942309261057e-72,1638.6067071784623,12.779808678571264,900,0.0,298.15,308.60847510855507,0.0
246.3,308.5920944829687,308.6411915422116,348.15,1.2,2.618782379183371e-72,1638.7901594222942,12.77996005766475,900,0.0035661666846118216,298.15,302.48839779312635,2.5229848914292843e-05
246.4,308.5920944829687,308.7020176646828,348.15,1.2,2.4674605489967075e-72,1638.7901594222942,12.77996005766475,900,0.0,298.15,308.5920944829687,0.0
246.5,308.57268897329726,308.45399219898985,348.15,1.2,2.324882590188231e-72,1638.7901594222942,12.77996005766475,900,0.013001139726201122,298.15,299.5709271243105,0.0
246.60000000000002,308.57268897329726,308.7529859822346,348.15,1.2,2.1907242396026708e-72,1638.7901594222942,12.77996005766475,900,0.0,298.15,308.57268897329726,0.0
246.70000000000002,308.5726843460887,308.6961277026164,348.15,1.2,2.064306617348063e-72,1638.7967838006139,12.779965524025481,900,0.0,298.15,308.57268897329726,9.11060121845651e-07
246.8,308.5565895867687,308.5588720242802,348.15,1.2,1.9451844722146335e-72,1638.7967838006139,12.779965524025481,900,0.003711608102102916,298.15,302.2781049991201,0.0
246.9,308.5397348584337,308.66452468290356,348.15,1.2,1.8330321290996002e-72,1639.0330225341309,12.780160465675621,900,0.003920048447641055,298.15,302.2031476061506,3.249027502328991e-05
247.0,308.5221929683358,308.63662114369623,348.15,1.2,1.7274825077666135e-72,1639.0330225341309,12.780160465675621,900,0.006086031794109629,298.15,300.89395608183446,0.0
247.10000000000002,308.52208638368165,308.45127612560464,348.15,1.2,1.6281239522750925e-72,1639.103672532323,12.780218767069293,900,5.275079201637528e-06,298.15,308.5221929683358,9.716898945206435e-06
247.20000000000002,308.52203007050895,308.5879839945465,348.15,1.2,1.534475710356216e-72,1639.184682957486,12.780285618646102,900,0.0,298.15,308.52208638368165,1.1141929468162762e-05
247.3,308.50891006682457,308.56130848086,348.15,1.2,1.4462172892711315e-72,1639.1922827182152,12.780291890200687,900,0.0018550369869164466,298.15,304.880475022977,1.0452590973455244e-06
247.4,308.50881276315863,308.454147693428,348.15,1.2,1.3630982789492738e-72,1639.3324380731215,12.780407550792189,900,0.0,298.15,308.50891006682457,1.9276765250542855e-05
247.5,308.49193673574916,308.4176167441447,348.15,1.2,1.284762568261345e-72,1639.3324380731215,12.780407550792189,900,0.00487026671147881,298.15,301.44883702491444,0.0
