Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,AceticAcid_Concentration_mol_m3,Ethanol_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
265.7,313.00506497181067,312.94277648654776,348.15,1.1884051977448553,6.070888170065086e-68,902.4293826979209,14.640854830850941,800,0.016046504855886472,298.15,299.80603777426956,1.1464135434599654e-05
265.8,312.9995684613048,313.05250682240643,348.15,1.1879654769043873,5.809530663510595e-68,902.4790086381842,14.640899615144667,800,0.00040406536951207903,298.15,312.85814702364644,7.4640489542426406e-06
265.90000000000003,312.9993945828702,312.94764515422725,348.15,1.1879515666296174,5.55945613149591e-68,902.662033256551,14.641064784376105,800,0.0,298.15,312.9995684613048,2.752820523984022e-05
266.0,312.99925427123134,312.97956944469536,348.15,1.1879403416985086,5.320112595862786e-68,902.8097254944926,14.641198071165904,800,0.0,298.15,312.9993945828702,2.221446496643488e-05
266.1,312.97685641665424,312.9907067578654,348.15,1.1861485133323413,5.091086319802519e-68,902.8097254944926,14.641198071165904,800,0.007285231644295782,298.15,301.50303704391894,0.0
266.2,312.95228184242177,312.8333547913917,348.15,1.1841825473937433,4.872250673735491e-68,902.8097254944926,14.641198071165904,800,0.017819874310571904,298.15,299.65403056446377,0.0
266.3,312.92949783967225,312.84910554033274,348.15,1.1823598271737819,4.663051218881216e-68,903.2012135824006,14.641551381138559,800,0.006819848596193615,298.15,301.73430944292784,5.888499544226682e-05
266.40000000000003,312.90477519088546,312.79189651615354,348.15,1.1803820152708384,4.463167769474614e-68,903.2012135824006,14.641551381138559,800,0.01478686291540642,298.15,299.9734956379579,0.0
266.5,312.8802365014723,312.90496929890486,348.15,1.1784189201177877,4.272161668948976e-68,903.237612401328,14.641584231911775,800,0.01698272723021033,298.15,299.72369712797826,5.475128869486186e-06
266.6,312.8802365014723,312.73408553020886,348.15,1.1784189201177877,4.08963499967126e-68,903.237612401328,14.641584231911775,800,0.0,298.15,312.8802365014723,0.0
266.7,312.88022397027225,312.88635716897954,348.15,1.1784179176217822,3.914903368953357e-68,903.2509089907039,14.641596232444076,800,0.0,298.15,312.8802365014723,2.0000887167384754e-06
266.8,312.88020236435966,312.945110146329,348.15,1.1784161891487748,3.747632587245383e-68,903.2738345648967,14.641616923430075,800,0.0,298.15,312.88022397027225,3.4484976662433876e-06
266.90000000000003,312.85520210609627,312.78352440156885,348.15,1.1764161684877035,3.5875079832214166e-68,903.283407783634,14.641625563558039,800,0.018583190405494474,298.15,299.616746907077,1.4400213273939107e-06
267.0,312.85520210609627,312.7507341145574,348.15,1.1764161684877035,3.4344842570988783e-68,903.283407783634,14.641625563558039,800,0.0,298.15,312.85520210609627,0.0
267.1,312.83094200684184,312.8799046452773,348.15,1.1744753605473488,3.2879876971501694e-68,903.283407783634,14.641625563558039,800,0.015795776012066182,298.15,299.8250955434405,0.0
267.2,312.8074615047026,312.8564594162966,348.15,1.1725969203762088,3.1479592612637405e-68,903.3348148465067,14.641671960087555,800,0.010790393000307956,298.15,300.51844923133785,7.732754919229937e-06
267.3,312.7862305610006,312.66622604475066,348.15,1.1708984448800492,3.0140814504557376e-68,903.478447632642,14.64180159412349,800,0.004621506695807903,298.15,303.12864274492995,2.160567265576514e-05
267.40000000000003,312.76509278179304,312.60701513102896,348.15,1.1692074225434452,2.886087428117608e-68,903.478447632642,14.64180159412349,800,0.006267282779760705,298.15,301.828521210838,0.0
267.5,312.76509278179304,312.7494481886606,348.15,1.1692074225434452,2.7637037738710226e-68,903.478447632642,14.64180159412349,800,0.0,298.15,312.76509278179304,0.0
267.6,312.74158641045403,312.86636604460244,348.15,1.1673269128363244,2.6464704919653968e-68,903.7089526971927,14.642009637368728,800,0.01369508940102894,298.15,300.0048691839758,3.4673874206454275e-05
267.7,312.7415855139367,312.7779130345088,348.15,1.1673268411149365,2.5343972446038163e-68,903.7099129838139,14.642010504103794,800,0.0,298.15,312.74158641045403,1.4445584439919593e-07
267.8,312.7412752781169,312.65315094521657,348.15,1.167302022249355,2.427018224321697e-68,904.0422158787785,14.642310433936705,800,0.0,298.15,312.7415855139367,4.9988305485115824e-05
267.90000000000003,312.7412752781169,312.7119392434741,348.15,1.167302022249355,2.3242027892794696e-68,904.0422158787785,14.642310433936705,800,0.0,298.15,312.7412752781169,0.0
268.0,312.7337862696336,312.75127693412924,348.15,1.1667029015706885,2.225742910193513e-68,904.0422158787785,14.642310433936705,800,0.0005810399994982184,298.15,312.2080985092033,0.0
268.1,312.73371725360397,312.6902253027836,348.15,1.1666973802883194,2.1314916744957905e-68,904.1161790380897,14.642377194314665,800,0.0,298.15,312.7337862696336,1.1126729660150539e-05
268.2,312.71040052495937,312.6342649199354,348.15,1.1648320419967513,2.041234354481558e-68,904.1161790380897,14.642377194314665,800,0.013746239790397971,298.15,300.0000947620376,0.0
268.3,312.6907117050135,312.7089561700439,348.15,1.1632569364010805,1.9549351748911805e-68,904.1161790380897,14.642377194314665,800,0.0039808701963884125,298.15,303.5445092374539,0.0
268.40000000000003,312.67177132756166,312.70119929763996,348.15,1.1617417062049344,1.8723945667589837e-68,904.1161790380897,14.642377194314665,800,0.003182450036564281,298.15,304.6413840794082,0.0
268.5,312.6511131357919,312.6330686279327,348.15,1.1600890508633528,1.7934402094212775e-68,904.1161790380897,14.642377194314665,800,0.004251457842521029,298.15,303.4498636701728,0.0
268.6,312.65106007484695,312.6405600408427,348.15,1.160084805987758,1.717914491458015e-68,904.1733673704215,14.642428813925456,800,0.0,298.15,312.6511131357919,8.603268465119436e-06
268.7,312.65106007484695,312.5430066591754,348.15,1.160084805987758,1.6455710682089069e-68,904.1733673704215,14.642428813925456,800,0.0,298.15,312.65106007484695,0.0
268.8,312.65092321074127,312.6675391625673,348.15,1.1600738568593032,1.5762591489934556e-68,904.3208775780124,14.642561961245553,800,0.0,298.15,312.65106007484695,2.219122001616169e-05
268.90000000000003,312.6312503859041,312.6565931188266,348.15,1.1585000308723283,1.5098617771306514e-68,904.4135958981146,14.64264565321891,800,0.0038379250158445807,298.15,303.7165064224439,1.394866222612062e-05
269.0,312.6312503859041,312.3861313815455,348.15,1.1585000308723283,1.4463480194607319e-68,904.4135958981146,14.64264565321891,800,0.0,298.15,312.6312503859041,0.0
269.1,312.61592069626624,312.63922464893477,348.15,1.1572736557013013,1.3855054147014821e-68,904.4204724690151,14.6426518604104,800,0.0017830749536287608,298.15,307.5234927410313,1.0345319150055733e-06
269.2,312.61561992828626,312.605494435531,348.15,1.1572495942629029,1.3272550724083064e-68,904.7454184468139,14.642945175733892,800,0.0,298.15,312.61592069626624,4.888588724878301e-05
269.3,312.61561992828626,312.9299117166913,348.15,1.1572495942629029,1.2714614136622004e-68,904.7454184468139,14.642945175733892,800,0.0,298.15,312.61561992828626,0.0
269.40000000000003,312.60055446135425,312.60121632312405,348.15,1.1560443569083418,1.2180131461080291e-68,904.7454184468139,14.642945175733892,800,0.0017115049689126747,298.15,307.75133336237593,0.0
269.5,312.57877900853174,312.59643146901425,348.15,1.154302320682541,1.1668638678497174e-68,904.7454184468139,14.642945175733892,800,0.0071288707114209125,298.15,301.48175895097114,0.0
269.6,312.5564398212944,312.57852964080695,348.15,1.1525151857035552,1.1179335814863122e-68,904.7615334355706,14.642959722651954,800,0.008507588839106755,298.15,301.01219128376937,2.424486343576051e-06
269.7,312.55635837927736,312.72447771547286,348.15,1.1525086703421903,1.0711201389717285e-68,904.8498838044526,14.643039476237254,800,0.0,298.15,312.5564398212944,1.3292264216709142e-05
269.8,312.53241254628597,312.63809572497877,348.15,1.1505930037028793,1.0262653261725375e-68,904.9011317449749,14.64308573808732,800,0.019534213305367264,298.15,299.48446229607305,7.710308344333059e-06
269.90000000000003,312.53241254628597,312.489153975355,348.15,1.1505930037028793,9.833593217670452e-69,904.9011317449749,14.64308573808732,800,0.0,298.15,312.53241254628597,0.0
270.0,312.53241254628597,312.63858521375147,348.15,1.1505930037028793,9.422471275654988e-69,904.9011317449749,14.64308573808732,800,0.0,298.15,312.53241254628597,0.0
270.1,312.5090250405094,312.488489629008,348.15,1.1487220032407548,9.028498085192259e-69,904.9689537456537,14.643146961836408,800,0.024471143281139862,298.15,299.1896816208398,1.0203958181089433e-05
270.2,312.50898869507006,312.6097040192815,348.15,1.1487190956056064,8.651582681535012e-69,905.0085118919374,14.643182671757238,800,0.0,298.15,312.5090250405094,5.951653471550087e-06
270.3,312.50889615459147,312.47722020571064,348.15,1.1487116923673193,8.29035495865416e-69,905.1092323727871,14.643273594570298,800,0.0,298.15,312.50898869507006,1.515380217673387e-05
270.40000000000003,312.5088035412626,312.4657264260811,348.15,1.1487042833010082,7.944173112615883e-69,905.2100321672108,14.643364590111656,800,0.0,298.15,312.50889615459147,1.5165923559599282e-05
270.5,312.48595616318244,312.48261125332755,348.15,1.1468764930545967,7.612421379269693e-69,905.2916540823029,14.643438274018466,800,0.014019882799083741,298.15,299.921755103927,1.2280651135214553e-05
270.6,312.46188961598614,312.3750872042125,348.15,1.1449511692788927,7.294996112171177e-69,905.3531999258704,14.643493834879001,800,0.01893322466992279,298.15,299.53328265660923,9.260143422374127e-06
270.7,312.46188961598614,312.3528904313827,348.15,1.1449511692788927,6.991309535240754e-69,905.3531999258704,14.643493834879001,800,0.0,298.15,312.46188961598614,0.0
270.8,312.46188961598614,312.5082967463479,348.15,1.1449511692788927,6.700265259360204e-69,905.3531999258704,14.643493834879001,800,0.0,298.15,312.46188961598614,0.0
270.90000000000003,312.4450759674878,312.4751918243957,348.15,1.1436060773990266,6.421336992661604e-69,905.3531999258704,14.643493834879001,800,0.002122477172145975,298.15,306.7909665699748,0.0
271.0,312.44505037443486,312.3307920839461,348.15,1.1436040299547903,6.154313660801105e-69,905.3811791908639,14.643519093511376,800,0.0,298.15,312.4450759674878,4.209772062600394e-06
271.1,312.4243600571895,312.54792998906885,348.15,1.1419488045751631,5.898397313670424e-69,905.3811791908639,14.643519093511376,800,0.005479191906802071,298.15,302.269028303373,0.0
271.2,312.4009911136205,312.36871884420304,348.15,1.14007928908964,5.65346647534555e-69,905.3811791908639,14.643519093511376,800,0.010107299067842504,298.15,300.6720175338842,0.0
271.3,312.37867161473235,312.2600210317839,348.15,1.1382937291785902,5.419077933420992e-69,905.3811791908639,14.643519093511376,800,0.017036978498066166,298.15,299.5790124171195,0.0
271.40000000000003,312.3785646421745,312.2801208022125,348.15,1.1382851713739637,5.194707388708691e-69,905.4986710968848,14.643625161168977,800,0.0,298.15,312.37867161473235,1.767794293345415e-05
271.5,312.3784777464341,312.17192786033246,348.15,1.1382782197147299,4.979607357445959e-69,905.5941119200309,14.64371132311447,800,0.0,298.15,312.3785646421745,1.4360324248954526e-05
271.6,312.3551727301688,312.4492021206425,348.15,1.136413818413507,4.773422872677009e-69,905.5941119200309,14.64371132311447,800,0.013364021321542801,298.15,300.0522258961752,0.0
271.7,312.3551727301688,312.2851001719716,348.15,1.136413818413507,4.576087662581837e-69,905.5941119200309,14.64371132311447,800,0.0,298.15,312.3551727301688,0.0
271.8,312.33146832825287,312.4726596834118,348.15,1.134517466260231,4.3868992031045975e-69,905.6336907406684,14.643747054452538,800,0.018284342657141333,298.15,299.5620167872559,5.955223011261777e-06
271.90000000000003,312.3136133119444,312.38671930758557,348.15,1.133089064955552,4.2058002346066375e-69,905.7304215267321,14.64383438240294,800,0.002720922033758555,298.15,305.2728646832026,1.4554658400275634e-05
272.0,312.2911518753592,312.169916102504,348.15,1.1312921500287394,4.032384178072119e-69,905.7682836106321,14.643868564463846,800,0.011882728524986761,298.15,300.2087842867267,5.697010151124607e-06
272.1,312.2671829771207,312.35118404634096,348.15,1.1293746381696563,3.866354405673906e-69,905.8474461360852,14.643940033084176,800,0.013901651069301264,298.15,300.0251513102541,1.1911436721691977e-05
272.2,312.2453708365208,312.21430275027967,348.15,1.1276296669216663,3.707424343992229e-69,905.8474461360852,14.643940033084176,800,0.012838750838115682,298.15,300.0032420251863,0.0
272.3,312.2244097418213,312.2756834835991,348.15,1.1259527793457074,3.5552526126982246e-69,905.8474461360852,14.643940033084176,800,0.005626014769536871,298.15,302.2141498655757,0.0
272.40000000000003,312.19972586906835,312.2682884351264,348.15,1.1239780695254693,3.4095341993607864e-69,905.8474461360852,14.643940033084176,800,0.024954383710350567,298.15,299.2290040437706,0.0
272.5,312.19972586906835,312.27420014302083,348.15,1.1239780695254693,3.2700222231866844e-69,905.8474461360852,14.643940033084176,800,0.0,298.15,312.19972586906835,0.0
272.6,312.17729083023363,312.1329462891706,348.15,1.1221832664186921,3.136194197236031e-69,905.969606480582,14.644050321588104,800,0.012360506538057675,298.15,300.1202254934727,1.8381417321422125e-05
272.7,312.17720008792605,312.27306431825815,348.15,1.122176007034086,3.0080252432917664e-69,906.0706992719313,14.644141591309898,800,0.0,298.15,312.17729083023363,1.5211620299150653e-05
272.8,312.17711185311185,312.17714108280774,348.15,1.12216894824895,2.885081815980941e-69,906.1689985769237,14.644230340091427,800,0.0,298.15,312.17720008792605,1.4791463588279243e-05
272.90000000000003,312.15743598457146,312.1200374751749,348.15,1.120594878765719,2.7671687085447063e-69,906.1689985769237,14.644230340091427,800,0.004693567875082166,298.15,302.7229456646121,0.0
273.0,312.1357898842983,312.1992326681858,348.15,1.118863190743864,2.6542084990399774e-69,906.2696005704049,14.644321168938689,800,0.008027547298032643,298.15,301.0792000092975,1.513814121023001e-05
273.1,312.1357898842983,312.156540347366,348.15,1.118863190743864,2.546023051656511e-69,906.2696005704049,14.644321168938689,800,0.0,298.15,312.1357898842983,0.0
273.2,312.1135348977916,312.1716842418983,348.15,1.1170827918233317,2.442234247286851e-69,906.352368869054,14.644395897501733,800,0.012249505074374712,298.15,300.125280433096,1.2454760507460902e-05
273.3,312.11331970089765,312.0675553098846,348.15,1.1170655760718136,2.3427938430794805e-69,906.5932010650585,14.644613338574116,800,0.0,298.15,312.1135348977916,3.6240178730658805e-05
273.40000000000003,312.11331970089765,312.2149059095946,348.15,1.1170655760718136,2.2474131939438288e-69,906.5932010650585,14.644613338574116,800,0.0,298.15,312.11331970089765,0.0
273.5,312.09069313126656,312.20057114057664,348.15,1.1152554505013268,2.1559157154321788e-69,906.5932010650585,14.644613338574116,800,0.010875020632983552,298.15,300.419683061826,0.0
273.6,312.09069313126656,312.14836662083496,348.15,1.1152554505013268,2.0682780874421479e-69,906.5932010650585,14.644613338574116,800,0.0,298.15,312.09069313126656,0.0
273.7,312.09069313126656,312.0407627251549,348.15,1.1152554505013268,1.9842029149714782e-69,906.5932010650585,14.644613338574116,800,0.0,298.15,312.09069313126656,0.0
273.8,312.06738352857707,312.19129501651474,348.15,1.1133906822861672,1.9035453847747807e-69,906.5932010650585,14.644613338574116,800,0.014597932146718666,298.15,299.89188757052796,0.0
273.90000000000003,312.05019298378363,311.99744438069257,348.15,1.1120154387026924,1.8262889858106576e-69,906.5932010650585,14.644613338574116,800,0.0025365916925457355,298.15,305.5429141729088,0.0
274.0,312.05013368951455,312.01691573161366,348.15,1.112010695161166,1.7522470811492154e-69,906.6598601524423,14.64467352510283,800,0.0,298.15,312.05019298378363,1.0031088118813742e-05
274.1,312.05013368951455,311.89619732886996,348.15,1.112010695161166,1.681209268240174e-69,906.6598601524423,14.64467352510283,800,0.0,298.15,312.05013368951455,0.0
274.2,312.05013368951455,311.78834374683174,348.15,1.112010695161166,1.6130513978444855e-69,906.6598601524423,14.64467352510283,800,0.0,298.15,312.05013368951455,0.0
274.3,312.0337811705231,312.11246699697784,348.15,1.110702493641852,1.5476567142718973e-69,906.6598601524423,14.64467352510283,800,0.0023221133913615393,298.15,305.83209394417605,0.0
274.40000000000003,312.0337811705231,312.18695704619813,348.15,1.110702493641852,1.4849828641282007e-69,906.6598601524423,14.64467352510283,800,0.0,298.15,312.0337811705231,0.0
274.5,312.0337337770625,312.18272322106634,348.15,1.110698702165,1.4248421681038272e-69,906.7132030190467,14.644721688803953,800,0.0,298.15,312.0337811705231,8.027283520452334e-06
274.6,312.0337337770625,312.0296191024065,348.15,1.110698702165,1.3671386024054932e-69,906.7132030190467,14.644721688803953,800,0.0,298.15,312.0337337770625,0.0
274.7,312.01138856368556,312.1287219854212,348.15,1.1089110850948463,1.3117719281670273e-69,906.7132030190467,14.644721688803953,800,0.020885578602749942,298.15,299.31712614502965,0.0
274.8,312.01138856368556,312.0629181776014,348.15,1.1089110850948463,1.258728104470869e-69,906.7132030190467,14.644721688803953,800,0.0,298.15,312.01138856368556,0.0
274.90000000000003,311.992082645138,311.9145427487329,348.15,1.1073666116110417,1.207825671170722e-69,906.7586975303319,14.644762766432446,800,0.003933903745934936,298.15,303.4924169814979,6.846271415534599e-06
275.0,311.9918046132109,312.02320352051606,348.15,1.107344369056873,1.1590233137462866e-69,907.0725722038345,14.645046169840837,800,0.0,298.15,311.992082645138,4.723390139852586e-05
275.1,311.96929533363715,311.9527746796366,348.15,1.1055436266909737,1.1121729549151361e-69,907.4501026326503,14.645387062434136,800,0.013902752284140561,298.15,299.8900012180196,5.681543221643412e-05
275.2,311.9482446729602,312.1762261177778,348.15,1.1038595738368167,1.0672865277458012e-69,907.534228743407,14.64546302797486,800,0.008049800414029556,298.15,300.99277505499373,1.2660923453933622e-05
275.3,311.9482446729602,311.98596394180305,348.15,1.1038595738368167,1.0242748163558155e-69,907.534228743407,14.64546302797486,800,0.0,298.15,311.9482446729602,0.0
275.40000000000003,311.9481620172156,312.25957343142215,348.15,1.1038529613772516,9.82990568061077e-70,907.6278321115595,14.645547552317863,800,0.0,298.15,311.9482446729602,1.4087390500764338e-05
275.5,311.92747996097313,312.0355230208352,348.15,1.1021983968778521,9.43368729556678e-70,907.6838652402439,14.645598151117357,800,0.006924551685200469,298.15,301.4006192207308,8.433133249029915e-06
275.6,311.92742810512374,311.95117662207474,348.15,1.1021942484099008,9.053948642689099e-70,907.7426772787445,14.645651259683238,800,0.0,298.15,311.92747996097313,8.85142764690951e-06
275.7,311.92742810512374,312.0447578905206,348.15,1.1021942484099008,8.689506293169403e-70,907.7426772787445,14.645651259683238,800,0.0,298.15,311.92742810512374,0.0
275.8,311.9054666082011,311.93995285206336,348.15,1.1004373286560893,8.339733590161417e-70,907.7426772787445,14.645651259683238,800,0.01188489315821313,298.15,300.16592339905026,0.0
275.90000000000003,311.9054666082011,311.80984301577445,348.15,1.1004373286560893,8.004540953187005e-70,907.7426772787445,14.645651259683238,800,0.0,298.15,311.9054666082011,0.0
276.0,311.88279419305854,311.8551976401954,348.15,1.0986235354446854,7.682820461655513e-70,907.7426772787445,14.645651259683238,800,0.010205929575102711,298.15,300.5735533634777,0.0
276.1,311.86081671341225,311.89161633907025,348.15,1.0968653370729817,7.374506373846382e-70,907.7426772787445,14.645651259683238,800,0.014005378780741751,298.15,299.86194731980396,0.0
276.2,311.86081671341225,311.72472297698556,348.15,1.0968653370729817,7.079007068626086e-70,907.7426772787445,14.645651259683238,800,0.0,298.15,311.86081671341225,0.0
276.3,311.86081671341225,311.8783045995163,348.15,1.0968653370729817,6.795348534158306e-70,907.7426772787445,14.645651259683238,800,0.0,298.15,311.86081671341225,0.0
276.40000000000003,311.84248333189123,311.82753116475993,348.15,1.0953986665513002,6.523056306207298e-70,907.7426772787445,14.645651259683238,800,0.003500319214263488,298.15,303.86402706550166,0.0
276.5,311.8195045388152,311.9698744830739,348.15,1.0935603631052162,6.26196977621396e-70,907.8195547011118,14.645720682192058,800,0.024385168406926287,298.15,299.175023305541,1.157041813669194e-05
276.6,311.79668924740236,311.81523475101665,348.15,1.0917351397921902,6.011733241037235e-70,907.8195547011118,14.645720682192058,800,0.02801699374719004,298.15,299.0384109740891,0.0
276.7,311.79668924740236,311.82956162773735,348.15,1.0917351397921902,5.771869140852863e-70,907.8195547011118,14.645720682192058,800,0.0,298.15,311.79668924740236,0.0
276.8,311.77661764576345,311.7541562661593,348.15,1.0901294116610778,5.541573850058195e-70,907.8240684192093,14.645724758247102,800,0.0051720752388372294,298.15,302.3829322544724,6.793425071752407e-07
276.90000000000003,311.7765612764471,311.59306902233186,348.15,1.0901249021157717,5.3207474102588303e-70,907.8887066129143,14.645783128968619,800,0.0,298.15,311.77661764576345,9.72845358611568e-06
277.0,311.776466728306,311.7548184413181,348.15,1.090117338264481,5.108692049203783e-70,907.9971241419188,14.645881034857915,800,0.0,298.15,311.7765612764471,1.6317648215936914e-05
277.1,311.776466728306,311.74028376430863,348.15,1.090117338264481,4.905099185414091e-70,907.9971241419188,14.645881034857915,800,0.0,298.15,311.776466728306,0.0
277.2,311.77644519233655,311.68739523019093,348.15,1.090115615386926,4.70961248604341e-70,908.0218192565297,14.645903335951706,800,0.0,298.15,311.776466728306,3.7168489653352804e-06
277.3,311.7560386625394,311.8234950564011,348.15,1.0884830930031557,4.521919010536898e-70,908.0218192565297,14.645903335951706,800,0.006688902239550918,298.15,301.47835125334836,0.0
277.40000000000003,311.7560383715086,311.837069756553,348.15,1.0884830697206915,4.3419557615601264e-70,908.0221534796697,14.64590363777514,800,0.0,298.15,311.7560386625394,5.0303905640306514e-08
277.5,311.7560383715086,311.89492472688426,348.15,1.0884830697206915,4.169154715928815e-70,908.0221534796697,14.64590363777514,800,0.0,298.15,311.7560383715086,0.0
277.6,311.75603537824463,311.7658012042171,348.15,1.0884828302595724,4.003229918271539e-70,908.0255909783712,14.645906742041664,800,0.0,298.15,311.7560383715086,5.173777538361643e-07
277.7,311.73450157626826,311.6117390589713,348.15,1.0867601261014623,3.843908904508408e-70,908.0255909783712,14.645906742041664,800,0.012290512887536218,298.15,300.06146193200385,0.0
277.8,311.73450157626826,311.6972429894426,348.15,1.0867601261014623,3.691152640895941e-70,908.0255909783712,14.645906742041664,800,0.0,298.15,311.73450157626826,0.0
277.90000000000003,311.7214287031166,311.7094992716595,348.15,1.0857142962493298,3.544451128122049e-70,908.0948201588153,14.645969260150624,800,0.0014099034719221224,298.15,308.2191431476333,1.0419684826801898e-05
278.0,311.7211201918515,311.5749777245213,348.15,1.085689615348124,3.403632206177981e-70,908.4500199658828,14.646290029653915,800,0.0,298.15,311.7214287031166,5.346158388196085e-05
278.1,311.7211048904602,311.71787228425694,348.15,1.0856883912368176,3.2684287593350593e-70,908.467637007396,14.646305939733484,800,0.0,298.15,311.7211201918515,2.6516799279453244e-06
278.2,311.7011791870625,311.77032316717464,348.15,1.0840943349650023,3.138571383767853e-70,908.5957612510332,14.646421649930229,800,0.005305228668634443,298.15,302.2247788647746,1.9285032790737545e-05
278.3,311.7011791870625,311.90928654198757,348.15,1.0840943349650023,3.014049606330393e-70,908.5957612510332,14.646421649930229,800,0.0,298.15,311.7011791870625,0.0
278.40000000000003,311.7009876812943,311.712064227209,348.15,1.0840790145035453,2.8944271512072513e-70,908.8165711916633,14.646621068593364,800,0.0,298.15,311.7011791870625,3.3236443855826095e-05
278.5,311.70097062432535,311.6782167070157,348.15,1.0840776499460298,2.779561795049649e-70,908.8362382245502,14.646638830838105,800,0.0,298.15,311.7009876812943,2.9603741237237993e-06
278.6,311.68254598065505,311.55754552448934,348.15,1.0826036784524058,2.6692559830720252e-70,908.8362382245502,14.646638830838105,800,0.0045803744248717965,298.15,302.53868862662887,0.0
278.7,311.6600018834612,311.79157338324484,348.15,1.080800150676896,2.5634416210098867e-70,908.9504943255381,14.646742021276797,800,0.01955175367607735,298.15,299.40248702660256,1.719840644852925e-05
278.8,311.6527767596599,311.6658067568428,348.15,1.0802221407727939,2.4619831163184186e-70,908.9504943255381,14.646742021276797,800,0.0006097242622119843,298.15,311.0786008860448,0.0
278.90000000000003,311.6527371837795,311.69820556101297,348.15,1.0802189747023612,2.3645812265360193e-70,908.9962886700852,14.646783381038324,800,0.0,298.15,311.6527767596599,6.893293587791469e-06
279.0,311.65254309677374,311.6962320455212,348.15,1.080203447741901,2.2710022569843846e-70,909.220872130269,14.646986217674757,800,0.0,298.15,311.6527371837795,3.380610607201022e-05
279.1,311.6311678991682,311.61895227388567,348.15,1.078493431933457,2.1811166666565237e-70,909.367083854272,14.647118275109912,800,0.007225049519199705,298.15,301.3587904458799,2.2009572525965732e-05
279.2,311.60879127023014,311.60896807138494,348.15,1.076703301618413,2.0949200975543134e-70,909.367083854272,14.647118275109912,800,0.023020283430848498,298.15,299.21055907023856,0.0
279.3,311.60879127023014,311.527115322388,348.15,1.076703301618413,2.012256079444602e-70,909.367083854272,14.647118275109912,800,0.0,298.15,311.60879127023014,0.0
279.40000000000003,311.59516903181884,311.4721556064098,348.15,1.075613522545509,1.9328464877969502e-70,909.4270053367122,14.647172396761414,800,0.0015407171321360571,298.15,307.7600950199419,9.020275250226037e-06
279.5,311.59512066510064,311.7563455081243,348.15,1.0756096532080528,1.8566368092492656e-70,909.4832099472465,14.647223161674098,800,0.0,298.15,311.59516903181884,8.460818780614644e-06
279.6,311.5950137596068,311.6375370468518,348.15,1.0756011007685446,1.7834199106146116e-70,909.6074396377667,14.647335368716314,800,0.0,298.15,311.59512066510064,1.870117370274328e-05
279.7,311.5949074919698,311.6038414699233,348.15,1.0755925993575874,1.713081326126782e-70,909.7309281416353,14.647446908011037,800,0.0,298.15,311.5950137596068,1.858988245384174e-05
279.8,311.5948885907947,311.7024407639767,348.15,1.0755910872635785,1.6455189584704618e-70,909.7528922934058,14.647466747131544,800,0.0,298.15,311.5949074919698,3.3065200843434185e-06
279.90000000000003,311.594817539709,311.61236276720473,348.15,1.0755854031767238,1.580613556495889e-70,909.8354573668756,14.647541324237752,800,0.0,298.15,311.5948885907947,1.2429517701396364e-05
280.0,311.594817539709,311.52496432032467,348.15,1.0755854031767238,1.518270957535413e-70,909.8354573668756,14.647541324237752,800,0.0,298.15,311.594817539709,0.0
280.1,311.594817539709,311.81153830522504,348.15,1.0755854031767238,1.458387276903945e-70,909.8354573668756,14.647541324237752,800,0.0,298.15,311.594817539709,0.0
280.2,311.59443259211923,311.7646495976994,348.15,1.0755546073695403,1.40086552988398e-70,909.8354573668756,14.647541324237752,800,3.1239933753663403e-05,298.15,311.594817539709,0.0
280.3,311.57379205213863,311.77425029695155,348.15,1.073903364171092,1.3456140062182499e-70,909.8354573668756,14.647541324237752,800,0.008033947258375654,298.15,300.9532090762315,0.0
280.40000000000003,311.5642891556453,311.624685925967,348.15,1.0731431324516278,1.2926074906189667e-70,909.9409979307261,14.647636654983044,800,0.000868618488447521,298.15,309.9729601944618,1.5888457548636817e-05
280.5,311.54351830591565,311.4317195137848,348.15,1.0714814644732542,1.2417195241977288e-70,910.0031739753425,14.647692816951581,800,0.006960588141874875,298.15,301.3975580727632,9.360328089499022e-06
280.6,311.54351830591565,311.6457490047367,348.15,1.0714814644732542,1.1929055097561236e-70,910.0031739753425,14.647692816951581,800,0.0,298.15,311.54351830591565,0.0
280.7,311.54351830591565,311.33573756132205,348.15,1.0714814644732542,1.146010453629557e-70,910.0031739753425,14.647692816951581,800,0.0,298.15,311.54351830591565,0.0
280.8,311.54351830591565,311.57275033848254,348.15,1.0714814644732542,1.1009589184450335e-70,910.0031739753425,14.647692816951581,800,0.0,298.15,311.54351830591565,0.0
280.90000000000003,311.54335173604255,311.5810452667556,348.15,1.071468138883406,1.0576652406461006e-70,910.1974762735757,14.647868326399124,800,0.0,298.15,311.54351830591565,2.9251574590418734e-05
281.0,311.54320969055334,311.5571946460158,348.15,1.071456775244269,1.0160674865932339e-70,910.3631711680571,14.648017998927779,800,0.0,298.15,311.54335173604255,2.4945421442535806e-05
281.1,311.54320969055334,311.55491690394683,348.15,1.071456775244269,9.761092597842777e-71,910.3631711680571,14.648017998927779,800,0.0,298.15,311.54320969055334,0.0
